x,y,z,yaw,velocity,change_flag
576.89727881,-8.50942260909,0.0,0.115702188069,60.0,0
577.890592775,-8.39397839908,0.0,0.11862290871,60.0,0
578.883565324,-8.27563349299,0.0,0.121578184872,60.0,0
579.876183796,-8.15435459987,0.0,0.12456949755,60.0,0
580.868435044,-8.03010702155,0.0,0.127594930146,60.0,0
581.860305849,-7.90285802717,0.0,0.130656291129,60.0,0
582.851782451,-7.77257315924,0.0,0.133752943325,60.0,0
583.842850854,-7.63921866269,0.0,0.136884502969,60.0,0
584.83349679,-7.50276123528,0.0,0.14005054583,60.0,0
585.823705731,-7.36316806952,0.0,0.143252589508,60.0,0
586.813462614,-7.22040493253,0.0,0.146489229107,60.0,0
587.80275224,-7.0744390626,0.0,0.149760829363,60.0,0
588.791559031,-6.9252374194,0.0,0.153066876613,60.0,0
589.779867151,-6.77276755558,0.0,0.15640867253,60.0,0
590.767660231,-6.61699582522,0.0,0.159784849256,60.0,0
591.754921769,-6.45789002497,0.0,0.163195786769,60.0,0
592.741634865,-6.2954176694,0.0,0.166641618759,60.0,0
593.727782251,-6.12954623758,0.0,0.170121972414,60.0,0
594.713346375,-5.96024367562,0.0,0.170121972414,60.0,0
595.698910499,-5.79094111366,0.0,0.176957888685,60.0,0
596.683294267,-5.61490532606,0.0,0.180587685683,60.0,0
597.667032577,-5.43529759273,0.0,0.184204978807,60.0,0
598.650114758,-5.2521325724,0.0,0.187854389329,60.0,0
599.63252195,-5.06538110929,0.0,0.191538642583,60.0,0
600.614234437,-4.87501148493,0.0,0.195218046979,60.0,0
601.595239833,-4.6810310401,0.0,0.197570165987,60.0,0
602.57578625,-4.48474369255,0.0,0.201183248574,60.0,0
603.555617067,-4.28491483872,0.0,0.205026208193,60.0,0
604.534672716,-4.08132201947,0.0,0.208916830066,60.0,0
605.512928854,-3.87392161538,0.0,0.212819545085,60.0,0
606.49036812,-3.66270494554,0.0,0.216724823619,60.0,0
607.466975075,-3.44767272347,0.0,0.220631168276,60.0,0
608.44273459,-3.22882718839,0.0,0.22453774359,60.0,0
609.417631725,-3.0061714549,0.0,0.228443767698,60.0,0
610.391651727,-2.77970945792,0.0,0.232350169653,60.0,0
611.364779648,-2.54944428487,0.0,0.23625729397,60.0,0
612.337000468,-2.3153787473,0.0,0.240163563977,60.0,0
613.308299551,-2.07751724815,0.0,0.244069870578,60.0,0
614.278662065,-1.83586338142,0.0,0.247976598153,60.0,0
615.2480731,-1.59042042647,0.0,0.251882815713,60.0,0
616.216517989,-1.34119262328,0.0,0.255789511487,60.0,0
617.183981832,-1.08818331206,0.0,0.255789511487,60.0,0
618.151445676,-0.83517400083,0.0,0.263406837696,60.0,0
619.116954216,-0.574802613407,0.0,0.267333392134,60.0,0
620.081432953,-0.310642121062,0.0,0.271240066457,60.0,0
621.044872343,-0.0427157498038,0.0,0.275147264378,60.0,0
622.007257541,0.228972915155,0.0,0.279053361012,60.0,0
622.968574158,0.504418667484,0.0,0.282960206373,60.0,0
623.928807317,0.783618023499,0.0,0.286866206769,60.0,0
624.887942601,1.06656591123,0.0,0.290772780671,60.0,0
625.845965212,1.35325856322,0.0,0.294679343461,60.0,0
626.802860533,1.64369159354,0.0,0.298586221191,60.0,0
627.758613867,1.93786087083,0.0,0.302492526392,60.0,0
628.713210798,2.23576135845,0.0,0.306399300344,60.0,0
629.666636616,2.5373889576,0.0,0.310305274789,60.0,0
630.618877015,2.84273830325,0.0,0.314211854276,60.0,0
631.569917279,3.15180531223,0.0,0.318118770632,60.0,0
632.519742789,3.46458558773,0.0,0.322025071716,60.0,0
633.468339241,3.78107377182,0.0,0.325931530164,60.0,0
634.415692111,4.10126518425,0.0,0.329838288501,60.0,0
635.361786844,4.42515522248,0.0,0.333744436127,60.0,0
636.306609199,4.75273836606,0.0,0.337651110815,60.0,0
637.250144588,5.08401011403,0.0,0.341557716495,60.0,0
638.192378631,5.41896534547,0.0,0.345464183024,60.0,0
639.133296997,5.75759881751,0.0,0.345464183024,60.0,0
640.074215363,6.09623228956,0.0,0.352970957663,60.0,0
641.012565197,6.44191941616,0.0,0.356998257237,60.0,0
641.949515239,6.79138274506,0.0,0.360914654984,60.0,0
642.885089462,7.14451285356,0.0,0.364821373199,60.0,0
643.819276969,7.5012952828,0.0,0.368728195559,60.0,0
644.752063465,7.86172468457,0.0,0.372634195333,60.0,0
645.683435011,8.22579479142,0.0,0.376541191502,60.0,0
646.613377032,8.59350097538,0.0,0.380447557323,60.0,0
647.541875566,8.96483703829,0.0,0.384354442235,60.0,0
648.468916251,9.3397977949,0.0,0.388260529541,60.0,0
649.394485238,9.71837678367,0.0,0.392166993117,60.0,0
650.318568261,10.1005685761,0.0,0.396073704469,60.0,0
651.241151123,10.4863675685,0.0,0.399980249883,60.0,0
652.162219808,10.8757677196,0.0,0.403886725853,60.0,0
653.081760287,11.2687630231,0.0,0.40779334018,60.0,0
653.999758471,11.6653476086,0.0,0.411699474921,60.0,0
654.916200543,12.065514984,0.0,0.415606229202,60.0,0
655.83107227,12.4692596105,0.0,0.419512741557,60.0,0
656.744359787,12.8765751049,0.0,0.423419304742,60.0,0
657.656049135,13.2874552975,0.0,0.427325552782,60.0,0
658.566126531,13.7018936311,0.0,0.431232477378,60.0,0
659.474577807,14.1198843963,0.0,0.431232477378,60.0,0
660.383029082,14.5378751616,0.0,0.438787471485,60.0,0
661.288296544,14.9627172766,0.0,0.442771819279,60.0,0
662.191864106,15.3911629103,0.0,0.446682448302,60.0,0
663.093749271,15.8231387765,0.0,0.450589664046,60.0,0
663.993939733,16.2586351962,0.0,0.454496728523,60.0,0
664.892421817,16.6976453852,0.0,0.458402302575,60.0,0
665.789182465,17.1401613054,0.0,0.462309240394,60.0,0
666.684207391,17.5861774275,0.0,0.466216110257,60.0,0
667.577482965,18.0356868826,0.0,0.470122084274,60.0,0
668.468995956,18.4886820111,0.0,0.474028844137,60.0,0
669.358732405,18.9451566009,0.0,0.477935079415,60.0,0
670.246678973,19.4051032192,0.0,0.481841888621,60.0,0
671.132821846,19.8685153563,0.0,0.485748286136,60.0,0
672.01714769,20.3353855752,0.0,0.489654816457,60.0,0
672.899642949,20.8057068686,0.0,0.493561382145,60.0,0
673.780294137,21.27947209,0.0,0.49746755761,60.0,0
674.659088001,21.7566736664,0.0,0.501374433702,60.0,0
675.536010795,22.2373049308,0.0,0.505280731941,60.0,0
676.411049415,22.7213580415,0.0,0.509187463616,60.0,0
677.284190297,23.2088259906,0.0,0.513094130439,60.0,0
678.155420145,23.6997012817,0.0,0.517000564474,60.0,0
679.024725778,24.1939762207,0.0,0.517000564474,60.0,0
679.894031412,24.6882511596,0.0,0.524605624083,60.0,0
680.759552953,25.1891228624,0.0,0.528543338951,60.0,0
681.623095498,25.6933988503,0.0,0.532451112572,60.0,0
682.484660859,26.201045508,0.0,0.536358087121,60.0,0
683.344236287,26.7120543967,0.0,0.54026425362,60.0,0
684.201809076,27.226417023,0.0,0.544170737194,60.0,0
685.057365977,27.7441258101,0.0,0.548077197616,60.0,0
685.910893947,28.2651728376,0.0,0.551983898296,60.0,0
686.762379834,28.7895503587,0.0,0.555890671069,60.0,0
687.611810604,29.3172504316,0.0,0.559796866224,60.0,0
688.459173599,29.8482645124,0.0,0.563703368378,60.0,0
689.304455727,30.3825847584,0.0,0.567610037487,60.0,0
690.147643997,30.9202031561,0.0,0.571516411341,60.0,0
690.9887257,31.4611112521,0.0,0.575423037721,60.0,0
691.827687865,32.0053010041,0.0,0.579329149818,60.0,0
692.664517968,32.5527636765,0.0,0.583235971349,60.0,0
693.499202852,33.1034915084,0.0,0.587142574761,60.0,0
694.331729897,33.6574759123,0.0,0.591049116644,60.0,0
695.162086431,34.2147083826,0.0,0.594955642077,60.0,0
695.990259792,34.7751804016,0.0,0.598814230955,60.0,0
696.816264362,35.3388438209,0.0,0.601802947643,60.0,0
697.640580615,35.9049734126,0.0,0.605223470071,60.0,0
698.462955591,36.4739192793,0.0,0.605223470071,60.0,0
699.285330567,37.0428651459,0.0,0.612235458036,60.0,0
700.103695917,37.6175634619,0.0,0.616077108279,60.0,0
700.919847443,38.1954014028,0.0,0.619867712203,60.0,0
701.733802756,38.776328892,0.0,0.6236557909,60.0,0
702.545551636,39.3603355327,0.0,0.62744435095,60.0,0
703.355082151,39.9474133342,0.0,0.631231992892,60.0,0
704.162383224,40.5375531289,0.0,0.6350202588,60.0,0
704.967442904,41.1307469529,0.0,0.638807546863,60.0,0
705.770250219,41.7269855083,0.0,0.642595289507,60.0,0
706.570793382,42.3262606069,0.0,0.646383688159,60.0,0
707.369060513,42.9285641744,0.0,0.650171511175,60.0,0
708.165040504,43.5338871085,0.0,0.653959263622,60.0,0
708.958721976,44.1422206682,0.0,0.657747375316,60.0,0
709.750093325,44.7535564101,0.0,0.661534902301,60.0,0
710.539143551,45.3678851003,0.0,0.665322570934,60.0,0
711.32586125,45.9851980374,0.0,0.669110954494,60.0,0
712.110234691,46.605486926,0.0,0.67289886904,60.0,0
712.892252909,47.228742497,0.0,0.676686871088,60.0,0
713.671904629,47.854955876,0.0,0.680474620847,60.0,0
714.449178822,48.4841178814,0.0,0.684262661188,60.0,0
715.224064152,49.1162197118,0.0,0.688050229306,60.0,0
715.996549802,49.7512519321,0.0,0.691838337191,60.0,0
716.766624345,50.3892058482,0.0,0.691838337191,60.0,0
717.536698887,51.0271597643,0.0,0.699187932536,60.0,0
718.30206397,51.6707561357,0.0,0.703033153934,60.0,0
719.064948631,52.3172907401,0.0,0.70682533673,60.0,0
719.825376035,52.9667136868,0.0,0.710613152637,60.0,0
720.583338095,53.6190123268,0.0,0.714400702998,60.0,0
721.33882411,54.2741771007,0.0,0.718189485947,60.0,0
722.091822431,54.9321995379,0.0,0.721976631027,60.0,0
722.842323332,55.5930689633,0.0,0.725764763257,60.0,0
723.590315394,56.2567766368,0.0,0.729552986855,60.0,0
724.335787821,56.9233131025,0.0,0.733340094755,60.0,0
725.078730663,57.5926679661,0.0,0.737128711031,60.0,0
725.819132251,58.2648327445,0.0,0.740916376508,60.0,0
726.556982598,58.9397970881,0.0,0.744704190729,60.0,0
727.292271018,59.6175514231,0.0,0.748492101916,60.0,0
728.024986897,60.2980860964,0.0,0.752279729896,60.0,0
728.755119913,60.9813911366,0.0,0.756067768244,60.0,0
729.482659312,61.6674570397,0.0,0.759856110038,60.0,0
730.207594444,62.3562741811,0.0,0.763643588598,60.0,0
730.929915503,63.0478320516,0.0,0.767431707904,60.0,0
731.649611681,63.7421211921,0.0,0.771219583614,60.0,0
732.366672822,64.4391314649,0.0,0.775007628484,60.0,0
733.081088518,65.1388529901,0.0,0.778795349015,60.0,0
733.792848747,65.8412754965,0.0,0.778795349015,60.0,0
734.504608975,66.543698003,0.0,0.786144774957,60.0,0
735.211187625,67.2513325211,0.0,0.789991551405,60.0,0
735.915038942,67.961679847,0.0,0.793782247943,60.0,0
736.616192498,68.6746901496,0.0,0.797569514224,60.0,0
737.314640671,69.3903507877,0.0,0.801358340142,60.0,0
738.010372324,70.1086525812,0.0,0.805145936455,60.0,0
738.703378357,70.8295843667,0.0,0.808934111073,60.0,0
739.393648407,71.553136201,0.0,0.812721663108,60.0,0
740.081173023,72.2792972729,0.0,0.816509939607,60.0,0
740.765941814,73.0080576614,0.0,0.820297740602,60.0,0
741.447945299,73.7394065837,0.0,0.824085376942,60.0,0
742.127173815,74.4733334349,0.0,0.827872940647,60.0,0
742.803617671,75.209827637,0.0,0.831661333225,60.0,0
743.47726655,75.9488791828,0.0,0.835449258047,60.0,0
744.148111132,76.6904771516,0.0,0.839237034965,60.0,0
744.8161419,77.4346108041,0.0,0.843024919324,60.0,0
745.48134919,78.1812695354,0.0,0.846812627178,60.0,0
746.14372359,78.9304425155,0.0,0.850600816647,60.0,0
746.803255235,79.6821193139,0.0,0.85438901054,60.0,0
747.459934658,80.4362891466,0.0,0.858176373636,60.0,0
748.113753062,81.1929406479,0.0,0.861964754652,60.0,0
748.764700297,81.9520636268,0.0,0.865752425936,60.0,0
749.412767561,82.7136467286,0.0,0.865752425936,60.0,0
750.060834826,83.4752298303,0.0,0.873102760531,60.0,0
750.703286743,84.2415558274,0.0,0.876947446617,60.0,0
751.342787637,85.0103461805,0.0,0.880738953919,60.0,0
751.979369066,85.7815556743,0.0,0.884527188092,60.0,0
752.613024413,86.5551711481,0.0,0.88831587137,60.0,0
753.243744235,87.3311817833,0.0,0.892103187658,60.0,0
753.871520543,88.1095755828,0.0,0.895891082126,60.0,0
754.496343881,88.8903417428,0.0,0.899678864837,60.0,0
755.118205371,89.6734689912,0.0,0.903466463265,60.0,0
755.737096236,90.4589459783,0.0,0.907254326011,60.0,0
756.353007389,91.2467615984,0.0,0.911042300777,60.0,0
756.965929905,92.0369046168,0.0,0.914830679398,60.0,0
757.575854669,92.8293639422,0.0,0.918618207381,60.0,0
758.182773604,93.6241276852,0.0,0.922406117321,60.0,0
758.786677698,94.4211846751,0.0,0.926194137498,60.0,0
759.387558198,95.220523542,0.0,0.929982322432,60.0,0
759.985406351,96.0221329145,0.0,0.933769946173,60.0,0
760.580214028,96.8260009555,0.0,0.937557548909,60.0,0
761.171972713,97.6321161202,0.0,0.941345679333,60.0,0
761.76067349,98.4404671547,0.0,0.945133665515,60.0,0
762.346308028,99.2510423749,0.0,0.94892134573,60.0,0
762.928868174,100.063829972,0.0,0.952709595164,60.0,0
763.508345104,100.878818614,0.0,0.952709595164,60.0,0
764.087822034,101.693807257,0.0,0.960060232855,60.0,0
764.661292677,102.513033368,0.0,0.963905186291,60.0,0
765.231609202,103.334458387,0.0,0.967695755915,60.0,0
765.798807969,104.158039323,0.0,0.971484184957,60.0,0
766.362882595,104.983763137,0.0,0.975272726797,60.0,0
766.923824891,105.81161804,0.0,0.97906013414,60.0,0
767.481627748,106.641591517,0.0,0.982847331126,60.0,0
768.036283339,107.473671546,0.0,0.986636113691,60.0,0
768.587782386,108.307847068,0.0,0.990423647178,60.0,0
769.136118017,109.144105423,0.0,0.994175689177,60.0,0
769.68131212,109.982415264,0.0,0.996882487667,60.0,0
770.224235092,110.822197764,0.0,1.00044254894,60.0,0
770.764164953,111.663907776,0.0,1.00420906796,60.0,0
771.300920674,112.50764547,0.0,1.00801332176,60.0,0
771.834462727,113.353419008,0.0,1.0118056192,60.0,0
772.364793527,114.201209809,0.0,1.01557038677,60.0,0
772.89192884,115.05099117,0.0,1.01930166184,60.0,0
773.415889723,115.902733498,0.0,1.02299821594,60.0,0
773.936698522,116.756406852,0.0,1.0266592941,60.0,0
774.454378473,117.611981202,0.0,1.03028341515,60.0,0
774.968954326,118.469426064,0.0,1.03387209865,60.0,0
775.480449773,119.328712051,0.0,1.03742438391,60.0,0
775.988889571,120.18980959,0.0,1.04094076985,60.0,0
776.494298281,121.052689672,0.0,1.04094076985,60.0,0
776.99970699,121.915569755,0.0,1.04770054041,60.0,0
777.499271325,122.781846543,0.0,1.05117271311,60.0,0
777.995824793,123.649852681,0.0,1.05455002443,60.0,0
778.489443907,124.51953088,0.0,1.05788898976,60.0,0
778.980156449,125.390852405,0.0,1.0611909591,60.0,0
779.467989245,126.263789495,0.0,1.06445599285,60.0,0
779.952969277,127.13831472,0.0,1.06768405413,60.0,0
780.435123765,128.014400931,0.0,1.07087617689,60.0,0
780.914479227,128.892021773,0.0,1.07403171988,60.0,0
781.391062937,129.771150869,0.0,1.07715001637,60.0,0
781.864902949,130.651761818,0.0,1.0802311543,60.0,0
782.336027432,131.53382855,0.0,1.08327630363,60.0,0
782.80446371,132.417325836,0.0,1.08628458207,60.0,0
783.270240067,133.302228308,0.0,1.0892556773,60.0,0
783.733385242,134.188510739,0.0,1.09219004849,60.0,0
784.193927745,135.076148391,0.0,1.0950872381,60.0,0
784.651896665,135.965116596,0.0,1.09794705822,60.0,0
785.107321426,136.855390872,0.0,1.10077047179,60.0,0
785.560230763,137.746947451,0.0,1.10355593212,60.0,0
786.01065495,138.63976213,0.0,1.10630490363,60.0,0
786.458623117,139.533811637,0.0,1.109016871,60.0,0
786.904165006,140.429072731,0.0,1.11169085638,60.0,0
787.34731139,141.325521994,0.0,1.1143283799,60.0,0
787.788091829,142.223136948,0.0,1.11692808478,60.0,0
788.226537248,143.121894765,0.0,1.11949079219,60.0,0
788.662677976,144.021773238,0.0,1.12201563949,60.0,0
789.09654526,144.92275003,0.0,1.12450311207,60.0,0
789.528170049,145.824803266,0.0,1.12695339669,60.0,0
789.957583258,146.727911397,0.0,1.12936585673,60.0,0
790.384816507,147.632052841,0.0,1.12936585673,60.0,0
790.812049756,148.536194285,0.0,1.13401534375,60.0,0
791.235074609,149.442312365,0.0,1.13635435741,60.0,0
791.655978883,150.349417426,0.0,1.13862063531,60.0,0
792.074826326,151.257474043,0.0,1.14084800436,60.0,0
792.491650155,152.166461334,0.0,1.1430372685,60.0,0
792.906482973,153.076358984,0.0,1.14518874717,60.0,0
793.319357207,153.987147031,0.0,1.14730245787,60.0,0
793.730305378,154.898805739,0.0,1.14937826033,60.0,0
794.139360242,155.81131553,0.0,1.15141605986,60.0,0
794.546554745,156.724656998,0.0,1.15341504888,60.0,0
794.951922677,157.638810618,0.0,1.15537644014,60.0,0
795.355496817,158.553757563,0.0,1.15729998222,60.0,0
795.757310272,159.469479108,0.0,1.15918555523,60.0,0
796.157396354,160.385956673,0.0,1.16103142145,60.0,0
796.555790061,161.303171181,0.0,1.16284037335,60.0,0
796.95252392,162.221104863,0.0,1.16461100769,60.0,0
797.347631833,163.139739577,0.0,1.16634291752,60.0,0
797.741148162,164.059057204,0.0,1.16803538507,60.0,0
798.133108012,164.979039527,0.0,1.16969075875,60.0,0
798.523544412,165.89966943,0.0,1.17130766225,60.0,0
798.912491732,166.820929427,0.0,1.17288483866,60.0,0
799.29998558,167.742801716,0.0,1.17442463454,60.0,0
799.686059474,168.665269574,0.0,1.17592503074,60.0,0
800.070748866,169.588315657,0.0,1.17738642877,60.0,0
800.45408891,170.511922939,0.0,1.17880982327,60.0,0
800.836113909,171.436074929,0.0,1.18019396244,60.0,0
801.216859387,172.360754809,0.0,1.18153951954,60.0,0
801.596360312,173.285946166,0.0,1.18284584948,60.0,0
801.974652308,174.211632488,0.0,1.1841139312,60.0,0
802.351770154,175.13779777,0.0,1.18534199497,60.0,0
802.727750326,176.064425479,0.0,1.18653193201,60.0,0
803.102627603,176.991499924,0.0,1.18768169422,60.0,0
803.476438718,177.919004776,0.0,1.18879366149,60.0,0
803.849218247,178.84692472,0.0,1.18986526544,60.0,0
804.221003199,179.775243604,0.0,1.19089796709,60.0,0
804.591829277,180.703945935,0.0,1.1918914038,60.0,0
804.961732565,181.6330162,0.0,1.19284590626,60.0,0
805.330748884,182.562439115,0.0,1.19376047633,60.0,0
805.698915028,183.492199133,0.0,1.19463570657,60.0,0
806.066267276,184.422281025,0.0,1.19547146504,60.0,0
806.432842072,185.35266961,0.0,1.19626752544,60.0,0
806.798676106,186.283349716,0.0,1.19702373064,60.0,0
807.163806251,187.214306201,0.0,1.19774120455,60.0,0
807.528268365,188.145524418,0.0,1.19841786462,60.0,0
807.892100277,189.076989039,0.0,1.1990559702,60.0,0
808.255337743,190.008685633,0.0,1.19965302915,60.0,0
808.618018866,190.940598935,0.0,1.20021129115,60.0,0
808.980179681,191.872714563,0.0,1.20072869505,60.0,0
809.341858167,192.80501745,0.0,1.20120633288,60.0,0
809.703091309,193.737492982,0.0,1.20164450706,60.0,0
810.063915829,194.670126707,0.0,1.20204186993,60.0,0
810.424369727,195.602903737,0.0,1.20239949022,60.0,0
810.784490022,196.535809613,0.0,1.20271727239,60.0,0
811.144313837,197.468829882,0.0,1.20299389726,60.0,0
811.503879543,198.401949651,0.0,1.20323062702,60.0,0
811.863224341,199.335154514,0.0,1.20342706836,60.0,0
812.222385812,200.268429949,0.0,1.20358337234,60.0,0
812.581401404,201.201761511,0.0,1.2032568881,60.0,0
812.940721695,202.13497581,0.0,1.20335337763,60.0,0
813.299951939,203.068224776,0.0,1.20318391543,60.0,0
813.659340328,204.001412852,0.0,1.20289702771,60.0,0
814.018996423,204.934497786,0.0,1.20256004015,60.0,0
814.378966935,205.867461467,0.0,1.20220560948,60.0,0
814.739268095,206.800297505,0.0,1.20184625015,60.0,0
815.099904456,207.733004005,0.0,1.2014900564,60.0,0
815.460873018,208.66558199,0.0,1.2011389304,60.0,0
815.82216901,209.598033171,0.0,1.2007946864,60.0,0
816.183785971,210.530359924,0.0,1.2004581429,60.0,0
816.545716681,211.462564923,0.0,1.20012882967,60.0,0
816.907954358,212.394650684,0.0,1.19980757378,60.0,0
817.270491454,213.326620026,0.0,1.19949474397,60.0,0
817.633320081,214.258475909,0.0,1.19918873301,60.0,0
817.996433849,215.19022072,0.0,1.19889164041,60.0,0
818.359824415,216.12185761,0.0,1.19860157371,60.0,0
818.723485203,217.053389055,0.0,1.19831987985,60.0,0
819.087408383,217.984818021,0.0,1.19804612631,60.0,0
819.451586531,218.916147327,0.0,1.19778041544,60.0,0
819.816012131,219.847379834,0.0,1.19752279061,60.0,0
820.180677627,220.778518425,0.0,1.19727244146,60.0,0
820.545576221,221.709565693,0.0,1.19703025314,60.0,0
820.910700294,222.64052456,0.0,1.19679642414,60.0,0
821.276042042,223.571398025,0.0,1.19656974913,60.0,0
821.641594786,224.502188652,0.0,1.19635161657,60.0,0
822.007350558,225.432899517,0.0,1.1961408236,60.0,0
822.373302508,226.363533264,0.0,1.19593832909,60.0,0
822.739442899,227.294092888,0.0,1.19574338394,60.0,0
823.105764691,228.224581117,0.0,1.19555650183,60.0,0
823.472260369,229.155000871,0.0,1.19537759483,60.0,0
823.838922499,230.085355041,0.0,1.19520671956,60.0,0
824.205743599,231.015646544,0.0,1.19504401117,60.0,0
824.572716059,231.945878351,0.0,1.19488834123,60.0,0
824.939833325,232.876053019,0.0,1.19474073381,60.0,0
825.307087887,233.806173488,0.0,1.19460193413,60.0,0
825.674471546,234.736242973,0.0,1.1944697998,60.0,0
826.041978096,235.666263906,0.0,1.19434620084,60.0,0
826.409599593,236.596239408,0.0,1.19423043034,60.0,0
826.777328751,237.526172345,0.0,1.19412261077,60.0,0
827.145158172,238.456065627,0.0,1.19402236618,60.0,0
827.513080807,239.385922032,0.0,1.19392953474,60.0,0
827.881089762,240.315744279,0.0,1.19384576209,60.0,0
828.249176608,241.245535693,0.0,1.19376873301,60.0,0
828.617335074,242.17529875,0.0,1.19370026369,60.0,0
828.9855572,243.105036598,0.0,1.19363982588,60.0,0
829.353835517,244.03475219,0.0,1.1935867672,60.0,0
829.722163162,244.96444824,0.0,1.19354166527,60.0,0
830.090532738,245.894127677,0.0,1.19350433332,60.0,0
830.458937021,246.823793362,0.0,1.19347534177,60.0,0
830.827368255,247.753448365,0.0,1.19345121352,60.0,0
831.195821921,248.683094478,0.0,1.1935971366,60.0,0
831.564139926,249.612794348,0.0,1.193942566,60.0,0
831.932136763,250.54262139,0.0,1.19436526443,60.0,0
832.299740531,251.4726039,0.0,1.19481378735,60.0,0
832.666927144,252.402751196,0.0,1.19526802064,60.0,0
833.033691215,253.333065184,0.0,1.19571892959,60.0,0
833.400035761,254.263544454,0.0,1.19616313568,60.0,0
833.765966947,255.194186366,0.0,1.19659847592,60.0,0
834.131492953,256.124987493,0.0,1.19702508271,60.0,0
834.496621839,257.055944472,0.0,1.19744196008,60.0,0
834.861362599,257.987053584,0.0,1.19784993079,60.0,0
835.225723462,258.918311422,0.0,1.19824736887,60.0,0
835.58971418,259.849713998,0.0,1.19863501997,60.0,0
835.953343812,260.781257604,0.0,1.19901372207,60.0,0
836.316620639,261.712938852,0.0,1.19938270988,60.0,0
836.679553663,262.64475408,0.0,1.19974213803,60.0,0
837.042151743,263.576699697,0.0,1.20009106404,60.0,0
837.404424621,264.508771777,0.0,1.20043090505,60.0,0
837.766380721,265.440966918,0.0,1.20076116579,60.0,0
838.128028934,266.373281548,0.0,1.2010815098,60.0,0
838.489378468,267.305711982,0.0,1.2013922969,60.0,0
838.850438196,268.238254674,0.0,1.20169308855,60.0,0
839.211217408,269.170905928,0.0,1.20198416424,60.0,0
839.571725131,270.103662156,0.0,1.20226638595,60.0,0
839.931969597,271.03652009,0.0,1.20253798229,60.0,0
840.291960688,271.969475831,0.0,1.20280030658,60.0,0
840.65170703,272.902525974,0.0,1.2030525192,60.0,0
841.011218033,273.83566682,0.0,1.20329568096,60.0,0
841.370502122,274.768895058,0.0,1.20352882603,60.0,0
841.729568624,275.702207035,0.0,1.20375194152,60.0,0
842.08842688,276.635599103,0.0,1.2039654071,60.0,0
842.44708588,277.569067753,0.0,1.20416919745,60.0,0
842.805554642,278.502609475,0.0,1.20436349134,60.0,0
843.163842015,279.436220828,0.0,1.20454817325,60.0,0
843.521956961,280.369898334,0.0,1.20472268367,60.0,0
843.879908965,281.303638321,0.0,1.20488765168,60.0,0
844.237706927,282.237437346,0.0,1.20504328652,60.0,0
844.595359553,283.171292045,0.0,1.20518855912,60.0,0
844.952876512,284.105198691,0.0,1.20532430642,60.0,0
845.310266692,285.039153861,0.0,1.20545009878,60.0,0
845.667539385,285.97315398,0.0,1.20556623584,60.0,0
846.024703603,286.907195586,0.0,1.2056729701,60.0,0
846.381768126,287.841275308,0.0,1.20576929553,60.0,0
846.738742671,288.77538942,0.0,1.20585674554,60.0,0
847.095635526,289.709534746,0.0,1.20593333313,60.0,0
847.452456836,290.643707403,0.0,1.20600132685,60.0,0
847.809214628,291.577904319,0.0,1.20605858315,60.0,0
848.16591893,292.51212166,0.0,1.20610660423,60.0,0
848.52257837,293.44635613,0.0,1.20614446578,60.0,0
848.879202438,294.380604102,0.0,1.2061697519,60.0,0
849.235802882,295.314861092,0.0,1.20615842819,60.0,0
849.592413906,296.249114044,0.0,1.20610756924,60.0,0
849.949072444,297.183348857,0.0,1.20601525292,60.0,0
850.305817226,298.117550742,0.0,1.20588116519,60.0,0
850.662687269,299.051704783,0.0,1.20570485685,60.0,0
851.019722006,299.98579589,0.0,1.20548593395,60.0,0
851.376961229,300.919808811,0.0,1.20522426491,60.0,0
851.734444842,301.853728223,0.0,1.20491972102,60.0,0
852.092212857,302.787538721,0.0,1.20457236848,60.0,0
852.450305213,303.721224892,0.0,1.20418166352,60.0,0
852.808762336,304.654771082,0.0,1.20374881131,60.0,0
853.167623514,305.588162027,0.0,1.20327187041,60.0,0
853.526929823,306.521381709,0.0,1.20275250962,60.0,0
853.886720762,307.454414657,0.0,1.20218981085,60.0,0
854.24703666,308.387245002,0.0,1.20158387756,60.0,0
854.607917725,309.319856849,0.0,1.20093408686,60.0,0
854.969404716,310.252234002,0.0,1.20024152476,60.0,0
855.331537349,311.184360579,0.0,1.19950536866,60.0,0
855.694356075,312.116220318,0.0,1.19872537677,60.0,0
856.057901534,313.047796777,0.0,1.19790201155,60.0,0
856.422213896,313.97907359,0.0,1.19703508345,60.0,0
856.787333472,314.91003422,0.0,1.19612389922,60.0,0
857.153301173,315.840661773,0.0,1.19516936191,60.0,0
857.520157026,316.770939572,0.0,1.19417061654,60.0,0
857.887941806,317.700850512,0.0,1.19312807013,60.0,0
858.256695861,318.630377513,0.0,1.19204183562,60.0,0
858.626459383,319.559503413,0.0,1.19091110169,60.0,0
858.997273263,320.488210615,0.0,1.18973644612,60.0,0
859.369177798,321.416481598,0.0,1.18851702413,60.0,0
859.742214009,322.344298382,0.0,1.18725398306,60.0,0
860.116421794,323.271643266,0.0,1.18594589503,60.0,0
860.491842307,324.19849786,0.0,1.1845942691,60.0,0
860.868515237,325.124844179,0.0,1.18319708938,60.0,0
861.246482072,326.050663315,0.0,1.18175602814,60.0,0
861.625782676,326.975936816,0.0,1.18027036597,60.0,0
862.006457504,327.900645784,0.0,1.17873948574,60.0,0
862.388547505,328.8247709,0.0,1.1771636648,60.0,0
