x,y,z,yaw,velocity,change_flag
576.893607306,-1.46244410586,0.0,0.118075262398,60.0,0
577.886644517,-1.34464301524,0.0,0.121083217568,60.0,0
578.879322896,-1.22385545064,0.0,0.124128171418,60.0,0
579.871628881,-1.10004579082,0.0,0.127210548716,60.0,0
580.863548525,-0.97317806255,0.0,0.130329642518,60.0,0
581.855067632,-0.843217066019,0.0,0.133485972896,60.0,0
582.846171601,-0.710127160171,0.0,0.13668024522,60.0,0
583.836845389,-0.57387208271,0.0,0.139911148342,60.0,0
584.82707378,-0.43441695095,0.0,0.143179324944,60.0,0
585.816841119,-0.29172632845,0.0,0.146485427169,60.0,0
586.8061313,-0.145764219734,0.0,0.149827782345,60.0,0
587.7949281,0.00350362668718,0.0,0.153207826487,60.0,0
588.783214719,0.156112790905,0.0,0.156624473105,60.0,0
589.77097416,0.312097683951,0.0,0.160079186051,60.0,0
590.758188825,0.471494064696,0.0,0.163570118174,60.0,0
591.744841033,0.634335766576,0.0,0.167098386126,60.0,0
592.730912552,0.800657621019,0.0,0.170663991336,60.0,0
593.716384766,0.970494352489,0.0,0.174266305003,60.0,0
594.701238782,1.14387995435,0.0,0.177905707267,60.0,0
595.685455258,1.32084867997,0.0,0.181582266609,60.0,0
596.669014446,1.50143473166,0.0,0.185296405591,60.0,0
597.651896131,1.68567260491,0.0,0.189046515452,60.0,0
598.634079994,1.87359508831,0.0,0.192809415539,60.0,0
599.615549771,2.0652120923,0.0,0.19566719144,60.0,0
600.596467943,2.2596331307,0.0,0.199147400292,60.0,0
601.57670355,2.45746678491,0.0,0.202910453204,60.0,0
602.55618776,2.65898770815,0.0,0.206804651385,60.0,0
603.534879783,2.86432139937,0.0,0.210758828847,60.0,0
604.51275223,3.0735233972,0.0,0.214741958244,60.0,0
605.489783645,3.28661871769,0.0,0.21873863214,60.0,0
606.465955585,3.50361720182,0.0,0.21873863214,60.0,0
607.442127526,3.72061568594,0.0,0.226631738481,60.0,0
608.416556284,3.9453123594,0.0,0.230680560667,60.0,0
609.390067301,4.17395246914,0.0,0.234691462191,60.0,0
610.362653437,4.40649538613,0.0,0.238700293456,60.0,0
611.334299535,4.64293535783,0.0,0.242709375564,60.0,0
612.30498992,4.88326882795,0.0,0.246719101068,60.0,0
613.274708833,5.12749255762,0.0,0.250729114944,60.0,0
614.243440611,5.37560289957,0.0,0.254737786127,60.0,0
615.211170016,5.6275945648,0.0,0.25874707584,60.0,0
616.177881338,5.88346410187,0.0,0.262756253225,60.0,0
617.143559067,6.14320728937,0.0,0.266765457457,60.0,0
618.108187674,6.40681997823,0.0,0.270775178387,60.0,0
619.071751517,6.67429842907,0.0,0.27478455919,60.0,0
620.034235194,6.94563801406,0.0,0.278793954598,60.0,0
620.995623231,7.22083438543,0.0,0.282803377303,60.0,0
621.955900165,7.49988314554,0.0,0.286812033164,60.0,0
622.915050776,7.78277907304,0.0,0.290822009878,60.0,0
623.873059272,8.06951888738,0.0,0.294831421325,60.0,0
624.829910413,8.36009743693,0.0,0.29884040879,60.0,0
625.785588942,8.65450964536,0.0,0.302849689589,60.0,0
626.740079413,8.95275106086,0.0,0.306858849858,60.0,0
627.693366518,9.25481677452,0.0,0.310868258049,60.0,0
628.645434859,9.56070216716,0.0,0.314878294623,60.0,0
629.596268937,9.87040291906,0.0,0.318887121249,60.0,0
630.545853842,10.1839129012,0.0,0.32289668048,60.0,0
631.49417408,10.5012277699,0.0,0.326905632573,60.0,0
632.441214601,10.822341849,0.0,0.330915320687,60.0,0
633.386959945,11.1472506737,0.0,0.334924324256,60.0,0
634.331395132,11.4759483736,0.0,0.338934093675,60.0,0
635.274504728,11.8084303884,0.0,0.342942924147,60.0,0
636.216273885,12.1446904878,0.0,0.346952660947,60.0,0
637.15668716,12.4847241205,0.0,0.350961848368,60.0,0
638.095729623,12.8285253033,0.0,0.354971526732,60.0,0
639.033386009,13.1760889705,0.0,0.358980425873,60.0,0
639.969641515,13.5274088047,0.0,0.362990206074,60.0,0
640.904480784,13.8824799832,0.0,0.366999049391,60.0,0
641.83788912,14.2412959228,0.0,0.37100896726,60.0,0
642.769851133,14.6038518583,0.0,0.37501814365,60.0,0
643.700352109,14.9701412701,0.0,0.379027221016,60.0,0
644.629377129,15.3401581787,0.0,0.383036804792,60.0,0
645.556911071,15.7138971067,0.0,0.387046013198,60.0,0
646.482939165,16.0913516978,0.0,0.391055679342,60.0,0
647.407446353,16.4725163083,0.0,0.395064629383,60.0,0
648.330418045,16.857384149,0.0,0.399074367338,60.0,0
649.251839103,17.2459497605,0.0,0.403083632383,60.0,0
650.171694897,17.6382064604,0.0,0.407092920088,60.0,0
651.089970632,18.0341479642,0.0,0.411102409437,60.0,0
652.006651467,18.4337680924,0.0,0.415111587019,60.0,0
652.921722791,18.8370601354,0.0,0.41912115717,60.0,0
653.835169736,19.2440179694,0.0,0.423130523423,60.0,0
654.746977701,19.6546348661,0.0,0.427139715855,60.0,0
655.657132099,20.0689040665,0.0,0.43114878,60.0,0
656.565618356,20.4868187953,0.0,0.435158650448,60.0,0
657.47242153,20.9083730667,0.0,0.439168049574,60.0,0
658.377527241,21.3335596759,0.0,0.439168049574,60.0,0
659.282632952,21.7587462851,0.0,0.447105847644,60.0,0
660.184335138,22.1911039701,0.0,0.451123964434,60.0,0
661.084292785,22.6270812998,0.0,0.455132640258,60.0,0
661.982495515,23.0666627553,0.0,0.459142670998,60.0,0
662.878928293,23.5098424874,0.0,0.463151462237,60.0,0
663.773577258,23.9566122607,0.0,0.467160984483,60.0,0
664.666427702,24.4069655482,0.0,0.471170619421,60.0,0
665.557465222,24.8608952102,0.0,0.475179594443,60.0,0
666.446675794,25.318393362,0.0,0.479189079707,60.0,0
667.334044891,25.7794531036,0.0,0.483198093523,60.0,0
668.219558468,26.2440666055,0.0,0.487207309328,60.0,0
669.103202196,26.7122265789,0.0,0.491217284895,60.0,0
669.984961515,27.1839261686,0.0,0.495226316564,60.0,0
670.864822695,27.6591569592,0.0,0.499235660779,60.0,0
671.742771445,28.1379115871,0.0,0.503245137252,60.0,0
672.618793587,28.6201824721,0.0,0.507254141986,60.0,0
673.492875268,29.1059614492,0.0,0.511264031352,60.0,0
674.365002007,29.5952414822,0.0,0.515272640887,60.0,0
675.235160412,30.0880135903,0.0,0.519282031377,60.0,0
676.103336112,30.5842705332,0.0,0.52329189235,60.0,0
676.969514917,31.084004741,0.0,0.527300774886,60.0,0
677.833683391,31.5872073329,0.0,0.531310504864,60.0,0
678.695827217,32.0938709525,0.0,0.535319651703,60.0,0
679.555932831,32.6039869522,0.0,0.53932919035,60.0,0
680.413986206,33.117547469,0.0,0.54333825554,60.0,0
681.269973794,33.6345438413,0.0,0.547347822099,60.0,0
682.123881576,34.1549681879,0.0,0.551356944576,60.0,0
682.975696056,34.6788117638,0.0,0.555366423184,60.0,0
683.825403355,35.2060664518,0.0,0.559375520626,60.0,0
684.672990015,35.7367234529,0.0,0.563385073324,60.0,0
685.518442171,36.2707746226,0.0,0.567394378365,60.0,0
686.361746364,36.8082111666,0.0,0.571403919615,60.0,0
687.20288891,37.3490246444,0.0,0.57541322942,60.0,0
688.041856412,37.8932061676,0.0,0.579422675337,60.0,0
688.87863531,38.4407471026,0.0,0.583431948311,60.0,0
689.713212248,38.9916385029,0.0,0.587440802004,60.0,0
690.545574042,39.5458711645,0.0,0.591450509633,60.0,0
691.375706841,40.1034368892,0.0,0.595459710618,60.0,0
692.20359758,40.6643262931,0.0,0.599450812831,60.0,0
693.029243165,41.2285154176,0.0,0.602397984943,60.0,0
693.853222404,41.7951354081,0.0,0.605900970551,60.0,0
694.67521173,42.3646383036,0.0,0.609628240416,60.0,0
695.49507266,42.9372010121,0.0,0.613447083834,60.0,0
696.31274109,43.5128904585,0.0,0.617303713539,60.0,0
697.128183224,44.0917290602,0.0,0.621176617235,60.0,0
697.941377461,44.6737214417,0.0,0.6250560403,60.0,0
698.75230779,45.2588641603,0.0,0.628938155891,60.0,0
699.560960423,45.8471505871,0.0,0.632821987412,60.0,0
700.367322157,46.4385732396,0.0,0.636706521631,60.0,0
701.171380411,47.0331237618,0.0,0.640590812623,60.0,0
701.973123199,47.6307929872,0.0,0.644475417172,60.0,0
702.772538234,48.231572149,0.0,0.648359995628,60.0,0
703.56961347,48.8354521606,0.0,0.652245038535,60.0,0
704.364336596,49.4424242785,0.0,0.656129588143,60.0,0
705.15669592,50.0524789505,0.0,0.660014334483,60.0,0
705.946679362,50.6656071266,0.0,0.663898847967,60.0,0
706.734275146,51.2817993703,0.0,0.663898847967,60.0,0
707.52187093,51.8979916141,0.0,0.67155493025,60.0,0
708.304726059,52.520195638,0.0,0.675484428794,60.0,0
709.0851302,53.1454710783,0.0,0.679369677015,60.0,0
709.863099107,53.7737738555,0.0,0.683254631355,60.0,0
710.638621222,54.4050942573,0.0,0.687139419999,60.0,0
711.411684944,55.0394226272,0.0,0.691024219788,60.0,0
712.182278601,55.6767494009,0.0,0.694908735947,60.0,0
712.950390744,56.317064742,0.0,0.698793353537,60.0,0
713.716009717,56.9603590664,0.0,0.702677937759,60.0,0
714.479123989,57.606622641,0.0,0.706562729824,60.0,0
715.239721909,58.2558458718,0.0,0.710447612037,60.0,0
715.997791941,58.9080190295,0.0,0.714332100699,60.0,0
716.7533229,59.5631319737,0.0,0.7182167894,60.0,0
717.506303255,60.2211749701,0.0,0.722101814019,60.0,0
718.25672142,60.8821383403,0.0,0.725986138702,60.0,0
719.004566535,61.5460115846,0.0,0.72987122993,60.0,0
719.749826804,62.2127852579,0.0,0.733755773541,60.0,0
720.492491345,62.8824488893,0.0,0.737640227827,60.0,0
721.232549012,63.5549923076,0.0,0.741525068341,60.0,0
721.969988378,64.2304056497,0.0,0.745409564076,60.0,0
722.704798545,64.9086784688,0.0,0.749294520642,60.0,0
723.436968114,65.5898008679,0.0,0.753179211424,60.0,0
724.166486215,66.2737623728,0.0,0.757063497712,60.0,0
724.893342117,66.9605523681,0.0,0.760948845427,60.0,0
725.617524122,67.6501612603,0.0,0.764833274234,60.0,0
726.339021933,68.3425779762,0.0,0.768717710935,60.0,0
727.057824659,69.0377920738,0.0,0.772602943021,60.0,0
727.773920898,69.7357936326,0.0,0.776486892789,60.0,0
728.48730074,70.4365712015,0.0,0.78037222489,60.0,0
729.197952451,71.1401151917,0.0,0.784256592702,60.0,0
729.905865983,71.8464143,0.0,0.78814156057,60.0,0
730.611030231,72.5554582925,0.0,0.792026331289,60.0,0
731.313434692,73.2672363294,0.0,0.795911121932,60.0,0
732.013068751,73.9817376828,0.0,0.799795610395,60.0,0
732.709922065,74.6989513591,0.0,0.803680152158,60.0,0
733.403984083,75.4188665731,0.0,0.807564907092,60.0,0
734.095244177,76.141472609,0.0,0.811449989006,60.0,0
734.783691677,76.8667587868,0.0,0.815334192858,60.0,0
735.469316831,77.5947135571,0.0,0.819219211411,60.0,0
736.152108701,78.3253264934,0.0,0.823104029542,60.0,0
736.832057127,79.0585864323,0.0,0.826988767365,60.0,0
737.509151907,79.7944822529,0.0,0.830873067082,60.0,0
738.183383146,80.5330025545,0.0,0.834757992027,60.0,0
738.854740209,81.2741366142,0.0,0.838642464689,60.0,0
739.523213299,82.0178729439,0.0,0.842527273552,60.0,0
740.188792078,82.7642005452,0.0,0.846412332615,60.0,0
740.851466315,83.5131083204,0.0,0.850296917028,60.0,0
741.511226364,84.2645846527,0.0,0.854181459646,60.0,0
742.168062301,85.0186181748,0.0,0.858066628188,60.0,0
742.82196374,85.7751979179,0.0,0.861951215625,60.0,0
743.472921253,86.5343120835,0.0,0.865835851234,60.0,0
744.12092498,87.2959492478,0.0,0.869720457235,60.0,0
744.765965164,88.0600978984,0.0,0.873605028402,60.0,0
745.4080321,88.8267464817,0.0,0.877489981942,60.0,0
746.047115803,89.5958836735,0.0,0.881374769549,60.0,0
746.683206757,90.3674977598,0.0,0.885259615278,60.0,0
747.316295317,91.1415771324,0.0,0.885259615278,60.0,0
747.949383877,91.9156565051,0.0,0.892931663177,60.0,0
748.57651509,92.6945701347,0.0,0.896844890871,60.0,0
749.200593442,93.4759319014,0.0,0.900729857615,60.0,0
749.821631528,94.2597122892,0.0,0.904615231843,60.0,0
750.439619653,95.0458997202,0.0,0.908499752918,60.0,0
751.054549162,95.8344818014,0.0,0.912384684646,60.0,0
751.666410451,96.625446885,0.0,0.916269072041,60.0,0
752.275194716,97.4187827016,0.0,0.920153809371,60.0,0
752.880892495,98.214477493,0.0,0.924038820905,60.0,0
753.483494427,99.0125194166,0.0,0.927922994154,60.0,0
754.082992088,99.8128959246,0.0,0.931807573847,60.0,0
754.679376107,100.615595184,0.0,0.935693257943,60.0,0
755.272636596,101.420605738,0.0,0.939577127961,60.0,0
755.862766062,102.227914362,0.0,0.943461679771,60.0,0
756.449755051,103.037509277,0.0,0.947347016983,60.0,0
757.033594069,103.849378726,0.0,0.951231837663,60.0,0
757.614274721,104.663510152,0.0,0.955115778318,60.0,0
758.191788964,105.479890762,0.0,0.959001273512,60.0,0
758.766126812,106.298509132,0.0,0.962884802487,60.0,0
759.337281209,107.119351781,0.0,0.966769911708,60.0,0
759.90524224,107.942407227,0.0,0.970655015744,60.0,0
760.470001337,108.767663043,0.0,0.974539605794,60.0,0
761.0315504,109.595106485,0.0,0.978424371721,60.0,0
761.58988081,110.424725165,0.0,0.982309160636,60.0,0
762.144984122,111.256506575,0.0,0.986193774109,60.0,0
762.696852104,112.090438065,0.0,0.990078688106,60.0,0
763.245476177,112.926507216,0.0,0.993947686298,60.0,0
763.790861403,113.76469273,0.0,0.996737066877,60.0,0
764.333906491,114.604396268,0.0,1.00036565471,60.0,0
764.873901073,115.446064761,0.0,1.00422016815,60.0,0
765.410647429,116.289808412,0.0,1.00811993499,60.0,0
765.944099308,117.135638828,0.0,1.01200960448,60.0,0
766.47425716,117.983537792,0.0,1.01586934618,60.0,0
767.0011384,118.833476707,0.0,1.01969411844,60.0,0
767.52476497,119.685424601,0.0,1.02348051581,60.0,0
768.045161982,120.539349042,0.0,1.02722925501,60.0,0
768.562354205,121.39521831,0.0,1.0309390519,60.0,0
769.076367775,122.253000363,0.0,1.03461006427,60.0,0
769.58722896,123.112663582,0.0,1.03824204522,60.0,0
770.094964502,123.974176564,0.0,1.04183622098,60.0,0
770.599600341,124.83750887,0.0,1.04539025773,60.0,0
771.101164686,125.702629213,0.0,1.04890583028,60.0,0
771.599684544,126.569507492,0.0,1.05238338649,60.0,0
772.095186776,127.438114157,0.0,1.0558207841,60.0,0
772.58770034,128.308418925,0.0,1.05922001233,60.0,0
773.077252699,129.180392828,0.0,1.06258030129,60.0,0
773.563872216,130.054006842,0.0,1.06590144753,60.0,0
774.047587655,130.92923217,0.0,1.06918351906,60.0,0
774.528427941,131.806040369,0.0,1.07242685775,60.0,0
775.006421918,132.684403483,0.0,1.07563087015,60.0,0
775.481599159,133.564293583,0.0,1.07879580078,60.0,0
775.953989234,134.445683178,0.0,1.08192193273,60.0,0
776.423621666,135.328545216,0.0,1.08500898909,60.0,0
776.890526418,136.212852828,0.0,1.08805726939,60.0,0
777.354733389,137.098579585,0.0,1.09106600555,60.0,0
777.816273344,137.985699008,0.0,1.09403527441,60.0,0
778.275177172,138.874184954,0.0,1.09696581484,60.0,0
778.731475289,139.764011919,0.0,1.09985727071,60.0,0
779.185198608,140.655154529,0.0,1.10270946684,60.0,0
779.63637837,141.54758762,0.0,1.10552208949,60.0,0
780.085046274,142.441286177,0.0,1.10829609602,60.0,0
780.531233329,143.336225903,0.0,1.11103059973,60.0,0
780.974971503,144.232382381,0.0,1.11103059973,60.0,0
781.418709677,145.128538859,0.0,1.11635836237,60.0,0
781.857667067,146.027046738,0.0,1.11900702308,60.0,0
782.294243077,146.926714114,0.0,1.12158552041,60.0,0
782.728497849,147.827504208,0.0,1.1241250125,60.0,0
783.160463673,148.729394183,0.0,1.12662447277,60.0,0
783.590173913,149.632361021,0.0,1.12908511641,60.0,0
784.017660974,150.536382487,0.0,1.13150649705,60.0,0
784.442957804,151.441436412,0.0,1.13388778432,60.0,0
784.866098237,152.347500524,0.0,1.13623009764,60.0,0
785.287115224,153.254553276,0.0,1.13853268632,60.0,0
785.706042529,154.162573052,0.0,1.14079466264,60.0,0
786.122914844,155.071538108,0.0,1.14301939502,60.0,0
786.537763925,155.981428343,0.0,1.1452033789,60.0,0
786.950624833,156.892222431,0.0,1.14734728542,60.0,0
787.361532136,157.803899561,0.0,1.14945236382,60.0,0
787.770519378,158.716439662,0.0,1.15151754473,60.0,0
788.177621189,159.629822448,0.0,1.1535429993,60.0,0
788.582872151,160.544027928,0.0,1.15552914152,60.0,0
788.986306572,161.459036489,0.0,1.15747567303,60.0,0
789.387959138,162.374828614,0.0,1.15938201039,60.0,0
789.787865166,163.29138476,0.0,1.16124877146,60.0,0
790.186059506,164.208685838,0.0,1.16307580095,60.0,0
790.582577247,165.126712897,0.0,1.1648632713,60.0,0
790.97745341,166.045447253,0.0,1.16661075841,60.0,0
791.370723493,166.964870246,0.0,1.16831867628,60.0,0
791.762422705,167.884963572,0.0,1.16998655214,60.0,0
792.152586772,168.805708923,0.0,1.17161467832,60.0,0
792.541251232,169.727088289,0.0,1.17320338589,60.0,0
792.9284514,170.649083967,0.0,1.17475139101,60.0,0
793.314223851,171.571677928,0.0,1.17626030981,60.0,0
793.698603743,172.494852937,0.0,1.17772855065,60.0,0
794.081627779,173.418591314,0.0,1.17915733512,60.0,0
794.463331601,174.342876006,0.0,1.18054519544,60.0,0
794.843752278,175.267689559,0.0,1.18189515871,60.0,0
795.222924144,176.193015824,0.0,1.18320323607,60.0,0
795.600885288,177.118837283,0.0,1.18447199431,60.0,0
795.977671484,178.045137538,0.0,1.18570017403,60.0,0
796.353319733,178.971899855,0.0,1.18688857006,60.0,0
796.727866357,179.899107937,0.0,1.18803719243,60.0,0
797.101347722,180.826745619,0.0,1.18914615776,60.0,0
797.473800139,181.754796909,0.0,1.19021436133,60.0,0
797.845260997,182.683245525,0.0,1.19124190963,60.0,0
798.215767632,183.612075344,0.0,1.19222988512,60.0,0
798.585356426,184.541270761,0.0,1.19317717372,60.0,0
798.954064838,185.470815869,0.0,1.19408522125,60.0,0
799.321929027,186.400695398,0.0,1.19495220554,60.0,0
799.688986886,187.33089351,0.0,1.19577910479,60.0,0
800.055275441,188.261394824,0.0,1.19656559721,60.0,0
800.420832049,189.192183933,0.0,1.1973123784,60.0,0
800.785693461,190.123245773,0.0,1.19801800219,60.0,0
801.149897802,191.054564837,0.0,1.19868443055,60.0,0
801.513481404,191.986126409,0.0,1.19930885785,60.0,0
801.876483244,192.917914832,0.0,1.19989444993,60.0,0
802.238939373,193.849915666,0.0,1.20043860885,60.0,0
802.600888292,194.782113596,0.0,1.20094283317,60.0,0
802.962367128,195.71449391,0.0,1.20140658996,60.0,0
803.323413528,196.647041763,0.0,1.20182954784,60.0,0
803.684065467,197.579742239,0.0,1.2022122432,60.0,0
804.044360439,198.512580667,0.0,1.20255402882,60.0,0
804.404336559,199.445542185,0.0,1.20285611871,60.0,0
804.764030825,200.378612404,0.0,1.20311684274,60.0,0
805.123481805,201.311776373,0.0,1.20333741811,60.0,0
805.482726943,202.245019606,0.0,1.20351724882,60.0,0
805.84180425,203.178327426,0.0,1.20365623282,60.0,0
806.200751838,204.111685144,0.0,1.2031802704,60.0,0
806.560143629,205.04487191,0.0,1.20335978051,60.0,0
806.919367897,205.978123176,0.0,1.20313475217,60.0,0
807.278802164,206.911293582,0.0,1.20279652883,60.0,0
807.638552031,207.844342366,0.0,1.20243124259,60.0,0
807.998642704,208.777259677,0.0,1.20206292235,60.0,0
808.359076964,209.710044295,0.0,1.20169905879,60.0,0
808.719850607,210.642697702,0.0,1.20134286428,60.0,0
809.080956434,211.575222545,0.0,1.20099409244,60.0,0
809.442387476,212.507621387,0.0,1.20065292845,60.0,0
809.804136599,213.439896868,0.0,1.20032035051,60.0,0
810.166195755,214.372051988,0.0,1.19999493577,60.0,0
810.52855823,215.304089239,0.0,1.19967757075,60.0,0
810.891216482,216.236011442,0.0,1.19936839793,60.0,0
811.254162842,217.167821476,0.0,1.19906637905,60.0,0
811.61739061,218.099521851,0.0,1.19877255609,60.0,0
811.980892117,219.031115461,0.0,1.19848670108,60.0,0
812.344659909,219.962605124,0.0,1.19820912421,60.0,0
812.708686248,220.893993778,0.0,1.1979391265,60.0,0
813.072964046,221.825284112,0.0,1.19767650885,60.0,0
813.437486405,222.756478748,0.0,1.19742147678,60.0,0
813.802246237,223.687580389,0.0,1.19717569535,60.0,0
814.167234905,224.61859235,0.0,1.19693708429,60.0,0
814.532445713,225.549517194,0.0,1.19670573335,60.0,0
814.897871881,226.480357522,0.0,1.19648286891,60.0,0
815.263505491,227.411116386,0.0,1.19626856698,60.0,0
815.629338556,228.341796873,0.0,1.19606055887,60.0,0
815.995365202,229.272401243,0.0,1.19586185344,60.0,0
816.361576757,230.202932864,0.0,1.19566964071,60.0,0
816.727967166,231.133394077,0.0,1.19548664311,60.0,0
817.094527841,232.063788225,0.0,1.1953105183,60.0,0
817.461252375,232.994117799,0.0,1.1951431809,60.0,0
817.828132583,233.924385993,0.0,1.19498271719,60.0,0
818.195162061,234.854595304,0.0,1.19483077403,60.0,0
818.562332873,235.784748837,0.0,1.19468603742,60.0,0
818.929638309,236.714849217,0.0,1.19454991088,60.0,0
819.297070353,237.644899588,0.0,1.19442086962,60.0,0
819.664622408,238.574902538,0.0,1.19430081401,60.0,0
820.032286113,239.504861354,0.0,1.1941874066,60.0,0
820.40005528,240.434778469,0.0,1.19408204444,60.0,0
820.767922423,241.364656829,0.0,1.19398537457,60.0,0
821.135879456,242.294499624,0.0,1.19389635618,60.0,0
821.50391926,243.22430966,0.0,1.19381402695,60.0,0
821.872035613,244.154089392,0.0,1.19374069835,60.0,0
822.240220145,245.083842128,0.0,1.19367469001,60.0,0
822.608466047,246.013570559,0.0,1.19361690388,60.0,0
822.976765675,246.943277709,0.0,1.19356731354,60.0,0
823.345111406,247.872966593,0.0,1.19352414245,60.0,0
823.713497272,248.802639575,0.0,1.19349030531,60.0,0
824.081914596,249.732300092,0.0,1.19346346093,60.0,0
824.450356876,250.661950718,0.0,1.19344217214,60.0,0
824.818818947,251.5915935,0.0,1.19363247843,60.0,0
825.187104095,252.521306386,0.0,1.19404170244,60.0,0
825.55500875,253.451169905,0.0,1.19450167533,60.0,0
825.922485655,254.381202552,0.0,1.19496913961,60.0,0
826.289527763,255.311406879,0.0,1.19543071975,60.0,0
826.656140468,256.241780527,0.0,1.19588402928,60.0,0
827.022331387,257.172320269,0.0,1.19632827806,60.0,0
827.38810888,258.103022598,0.0,1.19676231242,60.0,0
827.753482381,259.0338836,0.0,1.19718648661,60.0,0
828.118461003,259.9648995,0.0,1.1976011589,60.0,0
828.483053526,260.896066666,0.0,1.19800657135,60.0,0
828.847268513,261.827381566,0.0,1.19840197536,60.0,0
829.211115225,262.758840406,0.0,1.19878689947,60.0,0
829.57460337,263.69043923,0.0,1.19916280628,60.0,0
829.937741295,264.622174626,0.0,1.19952917556,60.0,0
830.300537836,265.554043001,0.0,1.19988560089,60.0,0
830.663002212,266.486040628,0.0,1.20023141182,60.0,0
831.025144272,267.418163543,0.0,1.20056855954,60.0,0
831.386972048,268.3504085,0.0,1.20089560166,60.0,0
831.748494922,269.28277174,0.0,1.20121279108,60.0,0
832.109722042,270.215249605,0.0,1.20152045503,60.0,0
832.470662254,271.147838562,0.0,1.20181776537,60.0,0
832.831325183,272.080534789,0.0,1.20210606402,60.0,0
833.191719201,273.013334956,0.0,1.20238481667,60.0,0
833.551853185,273.946235548,0.0,1.20265254532,60.0,0
833.911737391,274.879232524,0.0,1.20291146561,60.0,0
834.271380014,275.81232265,0.0,1.20316008349,60.0,0
834.630790643,276.745502161,0.0,1.20339984121,60.0,0
834.989977524,277.678767817,0.0,1.20362836598,60.0,0
835.348951122,278.612115532,0.0,1.20384866722,60.0,0
835.707719094,279.545542306,0.0,1.2040581737,60.0,0
836.066291498,280.479044224,0.0,1.20425841308,60.0,0
836.424676972,281.412617923,0.0,1.20444886753,60.0,0
836.782884635,282.346259862,0.0,1.20462887796,60.0,0
837.140924228,283.279966266,0.0,1.20480047415,60.0,0
837.498803595,284.213734096,0.0,1.20496071248,60.0,0
837.856533332,285.147559259,0.0,1.20511200975,60.0,0
838.21412178,286.081438535,0.0,1.20525335797,60.0,0
838.571578222,287.015368346,0.0,1.20538577078,60.0,0
838.928910996,287.949345481,0.0,1.20550707455,60.0,0
839.286130473,288.883365954,0.0,1.20561868956,60.0,0
839.643245697,289.817426293,0.0,1.20572118889,60.0,0
840.000265179,290.751523231,0.0,1.2058140851,60.0,0
840.357197885,291.685653331,0.0,1.20589682654,60.0,0
840.714053298,292.619812961,0.0,1.20596965253,60.0,0
841.07084068,293.553998577,0.0,1.20603247757,60.0,0
841.42756937,294.488206605,0.0,1.20608623958,60.0,0
841.784247835,295.422433812,0.0,1.20612959559,60.0,0
842.140885795,296.356676481,0.0,1.20616320396,60.0,0
842.497492357,297.290931136,0.0,1.20618277129,60.0,0
842.854080638,298.225192768,0.0,1.20615889403,60.0,0
843.210691226,299.159445886,0.0,1.20609198776,60.0,0
843.567364321,300.093675142,0.0,1.20598180413,60.0,0
843.924140351,301.027865094,0.0,1.20582978755,60.0,0
844.281058389,301.962000798,0.0,1.20563508229,60.0,0
844.638158301,302.896066991,0.0,1.20539708781,60.0,0
844.995480505,303.83004817,0.0,1.20511731216,60.0,0
845.353064001,304.763929342,0.0,1.20479419655,60.0,0
845.71094923,305.697694924,0.0,1.20442896636,60.0,0
846.069175474,306.631329734,0.0,1.20402063129,60.0,0
846.427782925,307.564818189,0.0,1.2035700307,60.0,0
846.786810969,308.498144961,0.0,1.20307620883,60.0,0
847.146299866,309.431294324,0.0,1.20253976601,60.0,0
847.506289294,310.364250707,0.0,1.20196058841,60.0,0
847.866819008,311.296998435,0.0,1.20133860663,60.0,0
848.227928804,312.22952174,0.0,1.20067428161,60.0,0
848.58965802,313.161804946,0.0,1.19996600872,60.0,0
848.952047455,314.093831714,0.0,1.1992156643,60.0,0
849.31513613,315.025586303,0.0,1.19842230142,60.0,0
849.678963909,315.957052538,0.0,1.19758613605,60.0,0
850.043570421,316.888214227,0.0,1.19670625689,60.0,0
850.408996102,317.819054746,0.0,1.19578386589,60.0,0
850.775280226,318.749557804,0.0,1.19481897484,60.0,0
851.142462014,319.679707005,0.0,1.19381074876,60.0,0
851.510581415,320.60948553,0.0,1.19275864512,60.0,0
851.879678836,321.538876241,0.0,1.19166424815,60.0,0
852.249793158,322.467862457,0.0,1.19052590259,60.0,0
852.620964747,323.396426752,0.0,1.18934559875,60.0,0
852.993232065,324.324552306,0.0,1.18812231253,60.0,0
853.366634468,325.252221776,0.0,1.18685461915,60.0,0
853.741212571,326.179417141,0.0,1.18554350039,60.0,0
854.117006015,327.106120593,0.0,1.18419029044,60.0,0
854.494053139,328.032314669,0.0,1.1827937546,60.0,0
854.872393358,328.957981282,0.0,1.18135338209,60.0,0
855.252066488,329.883101985,0.0,1.17986929089,60.0,0
855.633112164,330.807658199,0.0,1.17834247752,60.0,0
856.015569019,331.73163155,0.0,1.1767725528,60.0,0
856.399475972,332.655003334,0.0,1.17515895698,60.0,0
856.784872372,333.577754446,0.0,1.17350151738,60.0,0
857.171797647,334.499865519,0.0,1.17180099675,60.0,0
857.560290431,335.421317285,0.0,1.17005698406,60.0,0
857.950389647,336.342090114,0.0,1.16826957333,60.0,0
858.342134037,337.262164205,0.0,1.16643819783,60.0,0
858.735562771,338.181519322,0.0,1.16456354871,60.0,0
859.130714281,339.100135283,0.0,1.16264497117,60.0,0
859.527627499,340.017991425,0.0,1.16068369366,60.0,0
