x,y,z,yaw,velocity,change_flag
576.895316096,-4.98449143373,0.0,0.116932620257,60.0,0
577.888487263,-4.86782510594,0.0,0.11989663978,60.0,0
578.881308267,-4.74821551621,0.0,0.122897193354,60.0,0
579.873765907,-4.62562745678,0.0,0.122897193354,60.0,0
580.866223548,-4.50303939735,0.0,0.128837472565,60.0,0
581.857935474,-4.37455805997,0.0,0.1319997554,60.0,0
582.849236149,-4.24294129663,0.0,0.135144929817,60.0,0
583.840117964,-4.10820737588,0.0,0.138323390112,60.0,0
584.830566527,-3.97032466252,0.0,0.141538500102,60.0,0
585.820566665,-3.82925826621,0.0,0.144789821004,60.0,0
586.810102918,-3.68497381305,0.0,0.14807589279,60.0,0
587.7991597,-3.53743845759,0.0,0.151399655092,60.0,0
588.787720648,-3.38661653347,0.0,0.154758170253,60.0,0
589.775769484,-3.23247536927,0.0,0.158153029309,60.0,0
590.763289339,-3.07498081322,0.0,0.161583993282,60.0,0
591.750263025,-2.91409904574,0.0,0.165050736372,60.0,0
592.736673046,-2.74979666767,0.0,0.168553074497,60.0,0
593.722501575,-2.58204056294,0.0,0.172091659553,60.0,0
594.707730314,-2.41079707767,0.0,0.17566548522,60.0,0
595.692340769,-2.23603365773,0.0,0.17927541952,60.0,0
596.676313925,-2.05771700517,0.0,0.182921483676,60.0,0
597.659630388,-1.87581391656,0.0,0.186603086061,60.0,0
598.642270493,-1.69029188866,0.0,0.190319601721,60.0,0
599.624214319,-1.50111915309,0.0,0.194037028951,60.0,0
600.605448125,-1.30829742833,0.0,0.196684844164,60.0,0
601.586167936,-1.11287825673,0.0,0.200186247262,60.0,0
602.566197495,-0.914026394665,0.0,0.203978761032,60.0,0
603.545465859,-0.711459195969,0.0,0.207873589062,60.0,0
604.523937834,-0.505079461479,0.0,0.211806906978,60.0,0
605.501590485,-0.294852692012,0.0,0.215753928389,60.0,0
606.478405753,-0.0807687541763,0.0,0.219706823184,60.0,0
607.45436714,0.137174749023,0.0,0.223661749885,60.0,0
608.429458946,0.358976393436,0.0,0.227617706969,60.0,0
609.403665687,0.584633713576,0.0,0.231573861492,60.0,0
610.376972071,0.814143370168,0.0,0.235530133745,60.0,0
611.349362838,1.04750188561,0.0,0.239487023512,60.0,0
612.320822621,1.28470620724,0.0,0.243443321594,60.0,0
613.291336352,1.52575204693,0.0,0.247399849209,60.0,0
614.260888786,1.7706358543,0.0,0.247399849209,60.0,0
615.230441219,2.01551966167,0.0,0.255095650089,60.0,0
616.198080383,2.26785762623,0.0,0.25913989951,60.0,0
617.164691119,2.52410689064,0.0,0.263100529917,60.0,0
618.130279367,2.78418252308,0.0,0.267057824336,60.0,0
619.094830862,3.04807722611,0.0,0.271013768869,60.0,0
620.058330859,3.3157855665,0.0,0.274970377079,60.0,0
621.0207641,3.58730399349,0.0,0.27892747957,60.0,0
621.982115383,3.86262873172,0.0,0.282883392133,60.0,0
622.942369985,4.14175432733,0.0,0.286840010581,60.0,0
623.901512681,4.42467708927,0.0,0.290797499415,60.0,0
624.859528205,4.71139342229,0.0,0.294753449571,60.0,0
625.816402,5.00189736361,0.0,0.29870985209,60.0,0
626.772118959,5.29618479929,0.0,0.302666538247,60.0,0
627.726664037,5.59425139358,0.0,0.306622470711,60.0,0
628.680022517,5.89609176161,0.0,0.310579282803,60.0,0
629.632179212,6.2017020173,0.0,0.314536458171,60.0,0
630.583119102,6.51107772136,0.0,0.318492688115,60.0,0
631.532827591,6.82421313135,0.0,0.322448802242,60.0,0
632.481289853,7.14110323629,0.0,0.326405869068,60.0,0
633.428490736,7.461743979,0.0,0.330362397151,60.0,0
634.374415586,7.78612982916,0.0,0.334318475364,60.0,0
635.31904974,8.11425528384,0.0,0.338275446386,60.0,0
636.26237812,8.44611604991,0.0,0.342231870806,60.0,0
637.204386138,8.78170641633,0.0,0.346188656248,60.0,0
638.145058926,9.12102146961,0.0,0.350145175504,60.0,0
639.084381849,9.46405564736,0.0,0.354101672832,60.0,0
640.022340209,9.81080355915,0.0,0.358058017988,60.0,0
640.958919378,10.1612596345,0.0,0.362014626587,60.0,0
641.894104602,10.5154186342,0.0,0.365971589816,60.0,0
642.827881114,10.8732753452,0.0,0.369928163256,60.0,0
643.760234434,11.2348238009,0.0,0.369928163256,60.0,0
644.692587755,11.5963722566,0.0,0.37769686702,60.0,0
645.622104206,11.965152906,0.0,0.381672822297,60.0,0
646.550147058,12.3376263466,0.0,0.385628530269,60.0,0
647.476709257,12.71376793,0.0,0.389585450091,60.0,0
648.401775845,13.0935728915,0.0,0.39354211359,60.0,0
649.325332435,13.4770350477,0.0,0.397498619832,60.0,0
650.247364629,13.8641482504,0.0,0.401455529646,60.0,0
651.167857838,14.2549068113,0.0,0.405411324608,60.0,0
652.086798088,14.6493035878,0.0,0.409368684193,60.0,0
653.004170376,15.0473338435,0.0,0.413324519942,60.0,0
653.919960949,15.4489899495,0.0,0.417281138933,60.0,0
654.834155157,15.8542663365,0.0,0.421238000604,60.0,0
655.74673859,16.2631568815,0.0,0.425194118102,60.0,0
656.657697267,16.6756545046,0.0,0.429151126252,60.0,0
657.56701656,17.0917535598,0.0,0.433107702216,60.0,0
658.474682412,17.5114471395,0.0,0.437064139126,60.0,0
659.380680673,17.9347285477,0.0,0.441020523702,60.0,0
660.284997184,18.3615911113,0.0,0.444977263676,60.0,0
661.187617636,18.7920284695,0.0,0.448933378216,60.0,0
662.08852817,19.2260333198,0.0,0.452890235455,60.0,0
662.98771436,19.6635995377,0.0,0.456847005743,60.0,0
663.885162167,20.1047201943,0.0,0.46080292277,60.0,0
664.78085792,20.549387619,0.0,0.464760302764,60.0,0
665.674786945,20.997596161,0.0,0.46871628848,60.0,0
666.566935874,21.4493375571,0.0,0.472673020612,60.0,0
667.457290404,21.9046054021,0.0,0.476629689071,60.0,0
668.345836626,22.3633925119,0.0,0.480586241069,60.0,0
669.232560682,22.8256916009,0.0,0.484542932579,60.0,0
670.117448628,23.2914955556,0.0,0.488498979468,60.0,0
671.000486911,23.7607965144,0.0,0.492455883572,60.0,0
671.881661308,24.2335878879,0.0,0.496412357754,60.0,0
672.760958226,24.7098618956,0.0,0.496412357754,60.0,0
673.640255143,25.1861359033,0.0,0.504138867758,60.0,0
674.515845915,25.6691895234,0.0,0.508154429119,60.0,0
675.389489902,26.1557552279,0.0,0.512113336309,60.0,0
676.261200779,26.6457757859,0.0,0.516069460163,60.0,0
677.130966257,27.1392410965,0.0,0.520026837198,60.0,0
677.998772101,27.636144524,0.0,0.523983329195,60.0,0
678.864605164,28.1364775202,0.0,0.527940192357,60.0,0
679.728451705,28.6402325736,0.0,0.531895878693,60.0,0
680.590298796,29.1474007829,0.0,0.535852975038,60.0,0
681.450132231,29.6579754244,0.0,0.539809264506,60.0,0
682.30793896,30.1719478112,0.0,0.543766021659,60.0,0
683.163705317,30.6893102987,0.0,0.547722333519,60.0,0
684.017418133,31.210054407,0.0,0.55167887891,60.0,0
684.869063926,31.7341721841,0.0,0.555635633525,60.0,0
685.718629252,32.261655603,0.0,0.559592078483,60.0,0
686.566100974,32.7924961432,0.0,0.563548332191,60.0,0
687.411465931,33.3266853334,0.0,0.567505345325,60.0,0
688.25471048,33.864215453,0.0,0.571461530462,60.0,0
689.095821868,34.4050773888,0.0,0.575417981496,60.0,0
689.934786784,34.9492628988,0.0,0.579374736895,60.0,0
690.77159193,35.4967637193,0.0,0.583331385963,60.0,0
691.606224262,36.0475711899,0.0,0.587287972267,60.0,0
692.43867075,36.6016766353,0.0,0.591244243351,60.0,0
693.268918538,37.1590711197,0.0,0.59520109722,60.0,0
694.096954303,37.7197464012,0.0,0.599124828294,60.0,0
694.922783761,38.2836663481,0.0,0.602095491943,60.0,0
695.746934361,38.8500370647,0.0,0.605555262309,60.0,0
696.569120519,39.4192557577,0.0,0.609223014146,60.0,0
697.3892134,39.99148619,0.0,0.612982274157,60.0,0
698.207149327,40.566795514,0.0,0.616782411862,60.0,0
699.0228931,41.1452089457,0.0,0.62060090509,60.0,0
699.836422262,41.726733065,0.0,0.62060090509,60.0,0
700.649951425,42.3082571844,0.0,0.628107865723,60.0,0
701.459092227,42.895871992,0.0,0.631971993668,60.0,0
702.265956376,43.4866090286,0.0,0.635807562803,60.0,0
703.070548781,44.0804364954,0.0,0.63964273483,60.0,0
703.872857845,44.6773453378,0.0,0.64347816854,60.0,0
704.672871609,45.2773269854,0.0,0.647312963924,60.0,0
705.47057869,45.8803721031,0.0,0.651148076358,60.0,0
706.265967163,46.4864720747,0.0,0.654983334692,60.0,0
707.059025243,47.0956181016,0.0,0.658818003356,60.0,0
707.849741625,47.7078007573,0.0,0.662653220999,60.0,0
708.638104343,48.3230114728,0.0,0.666488188572,60.0,0
709.424101957,48.9412410023,0.0,0.670323243496,60.0,0
710.207722852,49.5624803222,0.0,0.674158503413,60.0,0
710.988955376,50.1867204555,0.0,0.677993072647,60.0,0
711.76778847,50.8139516823,0.0,0.681828776146,60.0,0
712.544209967,51.4441656605,0.0,0.685663140048,60.0,0
713.318209293,52.0773520811,0.0,0.68949845489,60.0,0
714.089774463,52.7135023686,0.0,0.693333538857,60.0,0
714.858894275,53.3526069879,0.0,0.697168953722,60.0,0
715.625557205,53.9946567928,0.0,0.701003665101,60.0,0
716.389752429,54.6396418008,0.0,0.704838142546,60.0,0
717.15146886,55.2875523494,0.0,0.708673481945,60.0,0
717.910694737,55.9383795665,0.0,0.712508852683,60.0,0
718.667418873,56.5921139023,0.0,0.716344046163,60.0,0
719.421630253,57.2487456067,0.0,0.72017890667,60.0,0
720.173318002,57.9082647712,0.0,0.72401383155,60.0,0
720.922471023,58.570661745,0.0,0.727849150573,60.0,0
721.669078037,59.2359270807,0.0,0.731684097976,60.0,0
722.413128309,59.9040507162,0.0,0.735518828707,60.0,0
723.154611043,60.5750226646,0.0,0.739354197543,60.0,0
723.893514904,61.2488335309,0.0,0.743189116898,60.0,0
724.629829328,61.9254730722,0.0,0.747024238237,60.0,0
725.363543349,62.6049314856,0.0,0.747024238237,60.0,0
726.09725737,63.2843898991,0.0,0.754506001591,60.0,0
726.825867356,63.9693187192,0.0,0.75840817517,60.0,0
727.55179909,64.65708548,0.0,0.762246513873,60.0,0
728.275085601,65.3476335394,0.0,0.766082202044,60.0,0
728.995718072,66.0409508138,0.0,0.769916896335,60.0,0
729.71368659,66.737026389,0.0,0.773751857447,60.0,0
730.428980413,67.4358502202,0.0,0.777586716745,60.0,0
731.141589091,68.1374119575,0.0,0.781422585906,60.0,0
731.851501435,68.8417020003,0.0,0.785256949154,60.0,0
732.558708063,69.5487089208,0.0,0.789092643911,60.0,0
733.263197632,70.2584232626,0.0,0.792927109885,60.0,0
733.964960653,70.9708337215,0.0,0.79676191553,60.0,0
734.663986566,71.6859300604,0.0,0.800597440869,60.0,0
735.360264573,72.4037022643,0.0,0.804432359164,60.0,0
736.053784869,73.1241393529,0.0,0.808267348586,60.0,0
736.744537204,73.8472307803,0.0,0.812102161473,60.0,0
737.432511546,74.5729657903,0.0,0.815937183937,60.0,0
738.117697625,75.3013338541,0.0,0.819772641164,60.0,0
738.800085047,76.0323245559,0.0,0.823607271419,60.0,0
739.47966438,76.7659265803,0.0,0.827442892082,60.0,0
740.156424902,77.5021298106,0.0,0.831277156143,60.0,0
740.830357658,78.2409225014,0.0,0.835112659557,60.0,0
741.501451822,78.982294623,0.0,0.838947862631,60.0,0
742.169697746,79.7262350683,0.0,0.842782691509,60.0,0
742.835085878,80.472732646,0.0,0.846617479329,60.0,0
743.497606465,81.2217763509,0.0,0.850452837618,60.0,0
744.157249335,81.9733555442,0.0,0.854287895589,60.0,0
744.814005012,82.727458973,0.0,0.858123073004,60.0,0
745.467863745,83.4840756242,0.0,0.861958131915,60.0,0
746.118816007,84.243194292,0.0,0.865793161119,60.0,0
746.766852248,85.0048037923,0.0,0.869628130129,60.0,0
747.411962982,85.7688928849,0.0,0.869628130129,60.0,0
748.057073715,86.5329819775,0.0,0.877179746359,60.0,0
748.696396002,87.3019208658,0.0,0.881015984643,60.0,0
749.332763758,88.0733066826,0.0,0.884850939779,60.0,0
749.966168613,88.8471272629,0.0,0.888685541772,60.0,0
750.596601524,89.6233710035,0.0,0.892520976955,60.0,0
751.224052572,90.4020270133,0.0,0.896356051016,60.0,0
751.84851281,91.1830836123,0.0,0.900190841691,60.0,0
752.469973276,91.9665291367,0.0,0.904025904701,60.0,0
753.088424616,92.7523522341,0.0,0.907861007589,60.0,0
753.703857702,93.5405413711,0.0,0.911695914266,60.0,0
754.316263639,94.3310848352,0.0,0.9155312087,60.0,0
754.925633113,95.1239712363,0.0,0.91936615962,60.0,0
755.531957432,95.9191887032,0.0,0.923200966193,60.0,0
756.135227795,96.7167254538,0.0,0.927036397137,60.0,0
756.735434832,97.5165701345,0.0,0.930870649243,60.0,0
757.332570658,98.3187102752,0.0,0.934706094917,60.0,0
757.926625534,99.1231347923,0.0,0.9385417252,60.0,0
758.517590574,99.9298319614,0.0,0.942376275595,60.0,0
759.105457955,100.738789279,0.0,0.946211519561,60.0,0
759.690218471,101.549995257,0.0,0.950046109864,60.0,0
760.271864053,102.363437582,0.0,0.953881194756,60.0,0
760.850385746,103.17910458,0.0,0.957716370802,60.0,0
761.425774965,103.996984307,0.0,0.961551675309,60.0,0
761.998023141,104.817064805,0.0,0.965386556004,60.0,0
762.567122207,105.639333772,0.0,0.96922175703,60.0,0
763.133063529,106.463779295,0.0,0.973056837219,60.0,0
763.695838881,107.29038918,0.0,0.976891516971,60.0,0
764.25544032,108.119151046,0.0,0.980726887043,60.0,0
764.811859042,108.95005309,0.0,0.984561836965,60.0,0
765.365087212,109.783082856,0.0,0.988397130216,60.0,0
765.915116408,110.618228282,0.0,0.992199302614,60.0,0
766.461966269,111.455458973,0.0,0.995220332878,60.0,0
767.006284339,112.294337891,0.0,0.998737352932,60.0,0
767.547648695,113.135125994,0.0,0.998737352932,60.0,0
768.08901305,113.975914097,0.0,1.0059704624,60.0,0
768.624281785,114.82059592,0.0,1.00992592288,60.0,0
769.156205236,115.667388363,0.0,1.0137675147,60.0,0
769.684871739,116.516217986,0.0,1.01756621693,60.0,0
770.210309984,117.367049727,0.0,1.02132744971,60.0,0
770.732544344,118.21985174,0.0,1.02505177005,60.0,0
771.251598982,119.074592802,0.0,1.02873879677,60.0,0
771.767498645,119.931241818,0.0,1.03238740051,60.0,0
772.280269309,120.789767442,0.0,1.03600030536,60.0,0
772.789934861,121.65014005,0.0,1.03957382092,60.0,0
773.296522611,122.512328458,0.0,1.04311103296,60.0,0
773.800057455,123.376303377,0.0,1.04661019717,60.0,0
774.300566032,124.242034955,0.0,1.05007224506,60.0,0
774.798074412,125.109494125,0.0,1.05349583003,60.0,0
775.292610061,125.978651471,0.0,1.05688245601,60.0,0
775.78419937,126.849478636,0.0,1.06023133312,60.0,0
776.272869634,127.721947187,0.0,1.06354279393,60.0,0
776.758648079,128.596029164,0.0,1.06681579048,60.0,0
777.241563059,129.471696408,0.0,1.07005140111,60.0,0
777.721642198,130.34892159,0.0,1.07324884957,60.0,0
778.198914006,131.227677314,0.0,1.07640923205,60.0,0
778.673406231,132.107937008,0.0,1.07953129901,60.0,0
779.145147918,132.989673806,0.0,1.08261564206,60.0,0
779.614167786,133.87286142,0.0,1.08566220786,60.0,0
780.080494793,134.757473834,0.0,1.08867043934,60.0,0
780.544158575,135.643485063,0.0,1.09164111309,60.0,0
781.005188265,136.530869774,0.0,1.0945730092,60.0,0
781.463614257,137.41960236,0.0,1.09746737155,60.0,0
781.919466018,138.309658073,0.0,1.10032391887,60.0,0
782.372773437,139.201012314,0.0,1.10314228672,60.0,0
782.823566895,140.093640601,0.0,1.10592204671,60.0,0
783.271877321,140.987518535,0.0,1.10866418108,60.0,0
783.717734932,141.882622435,0.0,1.11136744651,60.0,0
784.161171214,142.778928334,0.0,1.11403335223,60.0,0
784.602216455,143.676413205,0.0,1.116660025,60.0,0
785.040902778,144.575053461,0.0,1.11924907771,60.0,0
785.477261007,145.474826486,0.0,1.12180009871,60.0,0
785.911322479,146.375709741,0.0,1.12431220825,60.0,0
786.343119466,147.277680562,0.0,1.12431220825,60.0,0
786.774916453,148.179651383,0.0,1.12917425236,60.0,0
787.202322932,149.083710951,0.0,1.13160919258,60.0,0
787.627526814,149.988808547,0.0,1.13397257429,60.0,0
788.05059042,150.894908533,0.0,1.13629371008,60.0,0
788.471549708,151.801988066,0.0,1.13857788192,60.0,0
788.890435973,152.710026774,0.0,1.1408221408,60.0,0
789.307283311,153.619003285,0.0,1.14302855283,60.0,0
789.72212406,154.528897319,0.0,1.14519531049,60.0,0
790.134992316,155.439688076,0.0,1.14732485088,60.0,0
790.545920072,156.351355987,0.0,1.14941468788,60.0,0
790.954941695,157.263880678,0.0,1.1514660394,60.0,0
791.362090549,158.177242496,0.0,1.15347894349,60.0,0
791.76740007,159.091422014,0.0,1.15545188485,60.0,0
792.170905181,160.006399405,0.0,1.15738601607,60.0,0
792.572639852,160.922155516,0.0,1.15928219779,60.0,0
792.972637362,161.838671741,0.0,1.16113973581,60.0,0
793.370931719,162.755929396,0.0,1.16295682666,60.0,0
793.767558679,163.673909273,0.0,1.16473505149,60.0,0
794.162552638,164.59259299,0.0,1.16647527848,60.0,0
794.555947281,165.511962695,0.0,1.16817608608,60.0,0
794.947777686,166.432000159,0.0,1.16983768068,60.0,0
795.33807882,167.352687415,0.0,1.17145910473,60.0,0
795.726886618,168.274006305,0.0,1.17304290558,60.0,0
796.114234743,169.195939833,0.0,1.17458658615,60.0,0
796.500159237,170.118470204,0.0,1.17609054985,60.0,0
796.884695842,171.041579948,0.0,1.17755652102,60.0,0
797.267878782,171.965252419,0.0,1.17898245482,60.0,0
797.649744238,172.889470345,0.0,1.18036879159,60.0,0
798.030328049,173.814216776,0.0,1.18171582569,60.0,0
798.409665851,174.739475028,0.0,1.18302362758,60.0,0
798.787793274,175.665228587,0.0,1.1842921365,60.0,0
799.164746067,176.591461059,0.0,1.18552043502,60.0,0
799.540560885,177.518155842,0.0,1.18670954403,60.0,0
799.915273497,178.445296856,0.0,1.18785899877,60.0,0
800.288920155,179.372867971,0.0,1.18896871991,60.0,0
800.661537238,180.30085316,0.0,1.19003936793,60.0,0
801.033160562,181.229236758,0.0,1.19107013507,60.0,0
801.403826742,182.15800292,0.0,1.19206046582,60.0,0
801.773572954,183.087135708,0.0,1.1930116857,60.0,0
802.142435189,184.016619786,0.0,1.19392275758,60.0,0
802.510450445,184.946439538,0.0,1.19479411221,60.0,0
802.877655358,185.876579609,0.0,1.19562525423,60.0,0
803.244087066,186.807024558,0.0,1.19641714607,60.0,0
803.609781848,187.73775939,0.0,1.19716853834,60.0,0
803.974777179,188.668768739,0.0,1.19788024215,60.0,0
804.339109815,189.600037621,0.0,1.19855178558,60.0,0
804.702816981,190.531550958,0.0,1.19918376168,60.0,0
805.065935381,191.463293963,0.0,1.19977484297,60.0,0
805.428502982,192.395251438,0.0,1.20032598608,60.0,0
805.790556885,193.327408598,0.0,1.20083668493,60.0,0
806.15213469,194.259750537,0.0,1.2013076382,60.0,0
806.513273365,195.192262659,0.0,1.20173812415,60.0,0
806.874010573,196.124930159,0.0,1.20212862538,60.0,0
807.234383546,197.057738457,0.0,1.20247825067,60.0,0
807.594430364,197.990672693,0.0,1.20278799087,60.0,0
807.954188197,198.923718406,0.0,1.20305702029,60.0,0
808.313695,199.85686087,0.0,1.20328577335,60.0,0
808.672988335,200.790085548,0.0,1.20347414463,60.0,0
809.032105871,201.72337789,0.0,1.20362124944,60.0,0
809.391086111,202.65672305,0.0,1.20322926845,60.0,0
809.750432176,203.589927424,0.0,1.20335452083,60.0,0
810.109661354,204.523176801,0.0,1.20316254109,60.0,0
810.469069689,205.456357195,0.0,1.20285129893,60.0,0
810.828768452,206.389425681,0.0,1.20249919262,60.0,0
811.188795732,207.322367457,0.0,1.2021364575,60.0,0
811.549161399,208.255178578,0.0,1.20177360723,60.0,0
811.909865513,209.187858878,0.0,1.20141710253,60.0,0
812.270902109,210.120410526,0.0,1.20106655094,60.0,0
812.632265591,211.052835554,0.0,1.2007238671,60.0,0
812.993948578,211.985136695,0.0,1.20038897035,60.0,0
813.35594377,212.917316657,0.0,1.20006101753,60.0,0
813.718244653,213.849377851,0.0,1.19974225397,60.0,0
814.080842624,214.78132351,0.0,1.19943059728,60.0,0
814.443731026,215.713156117,0.0,1.19912737904,60.0,0
814.806901959,216.644878648,0.0,1.19883179314,60.0,0
815.17034828,217.576493789,0.0,1.19854366573,60.0,0
815.534063011,218.508004173,0.0,1.19826410696,60.0,0
815.898038138,219.43941284,0.0,1.19799222041,60.0,0
816.26226649,220.370722514,0.0,1.1977278003,60.0,0
816.626741087,221.301935845,0.0,1.19747182172,60.0,0
816.991454041,222.233055849,0.0,1.19722394832,60.0,0
817.356397785,223.164085421,0.0,1.19698297333,60.0,0
817.721565873,224.095027023,0.0,1.19675095036,60.0,0
818.086949951,225.025883874,0.0,1.19652612986,60.0,0
818.452543295,225.956658554,0.0,1.19630895163,60.0,0
818.818338775,226.887353814,0.0,1.19610050864,60.0,0
819.184328243,227.817972807,0.0,1.19589966691,60.0,0
819.550504612,228.748518274,0.0,1.19570647994,60.0,0
819.916860742,229.678992984,0.0,1.19552120023,60.0,0
820.283389265,230.609399799,0.0,1.19534404427,60.0,0
820.650082609,231.539741668,0.0,1.19517472641,60.0,0
821.016933471,232.470021435,0.0,1.19501254435,60.0,0
821.383935203,233.400241693,0.0,1.1948596344,60.0,0
821.751079171,234.330405822,0.0,1.19471353605,60.0,0
822.11835903,235.260516302,0.0,1.19457539538,60.0,0
822.485767372,236.190576037,0.0,1.19444525947,60.0,0
822.853296745,237.120587951,0.0,1.19432266986,60.0,0
823.220940125,238.050554802,0.0,1.19420865944,60.0,0
823.588689528,238.980479733,0.0,1.19410250726,60.0,0
823.956537643,239.910365621,0.0,1.1940030051,60.0,0
824.324478282,240.840214902,0.0,1.19391259659,60.0,0
824.692502985,241.770030915,0.0,1.19382998509,60.0,0
825.060604501,242.699816521,0.0,1.19375423225,60.0,0
825.428776449,243.62957424,0.0,1.19368788218,60.0,0
825.797010087,244.559307529,0.0,1.19362811653,60.0,0
826.16529929,245.489018809,0.0,1.19357645186,60.0,0
826.533636525,246.418711059,0.0,1.19353258427,60.0,0
826.902014543,247.348387151,0.0,1.19349700553,60.0,0
827.270425638,248.278050136,0.0,1.19346904799,60.0,0
827.638862724,249.20770282,0.0,1.19344640537,60.0,0
828.00732086,250.137347162,0.0,1.19361220614,60.0,0
828.375624855,251.067052582,0.0,1.19398772414,60.0,0
828.743579702,251.996896241,0.0,1.19442943324,60.0,0
829.111123794,252.926902338,0.0,1.19488889168,60.0,0
829.478240547,253.857077208,0.0,1.19534793402,60.0,0
829.844930272,254.787420503,0.0,1.19580085541,60.0,0
830.211198587,255.717929783,0.0,1.19624503918,60.0,0
830.577053549,256.648601663,0.0,1.1966800361,60.0,0
830.942503637,257.5794326,0.0,1.19710625227,60.0,0
831.307556957,258.510419213,0.0,1.1975220863,60.0,0
831.672223109,259.441557547,0.0,1.19792764937,60.0,0
832.036511596,260.3728437,0.0,1.19832450858,60.0,0
832.400430464,261.304274351,0.0,1.19871170344,60.0,0
832.763988661,262.235845839,0.0,1.19908865187,60.0,0
833.127195677,263.167554304,0.0,1.19945607788,60.0,0
833.490060334,264.099396158,0.0,1.19981398743,60.0,0
833.852591453,265.031367824,0.0,1.20016160264,60.0,0
834.214798583,265.963465456,0.0,1.20049998878,60.0,0
834.576690283,266.8956856,0.0,1.20082863645,60.0,0
834.938275592,267.828024629,0.0,1.20114722387,60.0,0
835.29956385,268.760478807,0.0,1.20145633643,60.0,0
835.660563859,269.693044619,0.0,1.20175570671,60.0,0
836.021284668,270.625718462,0.0,1.20204593823,60.0,0
836.381734771,271.558496959,0.0,1.20232530462,60.0,0
836.741924273,272.491376116,0.0,1.20259554459,60.0,0
837.101861661,273.424352577,0.0,1.20285629461,60.0,0
837.461555763,274.357422861,0.0,1.20310683989,60.0,0
837.821016077,275.290583234,0.0,1.20334770031,60.0,0
838.180251619,276.22383016,0.0,1.20357920324,60.0,0
838.539271102,277.157160225,0.0,1.20380041439,60.0,0
838.898084114,278.090569687,0.0,1.20401224886,60.0,0
839.256699389,279.024055136,0.0,1.20421448374,60.0,0
839.615125873,279.957613091,0.0,1.20440667882,60.0,0
839.973372926,280.891239917,0.0,1.2045890132,60.0,0
840.33144974,281.824932048,0.0,1.20476155334,60.0,0
840.68936545,282.758685947,0.0,1.20492475904,60.0,0
841.047128761,283.692498248,0.0,1.20507815065,60.0,0
841.404748829,284.626365416,0.0,1.20522118865,60.0,0
841.762235314,285.560283727,0.0,1.20535545162,60.0,0
842.119596406,286.494250028,0.0,1.20547875655,60.0,0
842.476842332,287.428260385,0.0,1.20559317676,60.0,0
842.833981387,288.362311613,0.0,1.20569746218,60.0,0
843.191023031,289.29640008,0.0,1.20579195751,60.0,0
843.547976407,290.230522281,0.0,1.20587709502,60.0,0
843.904850253,291.16467487,0.0,1.20595225629,60.0,0
844.261653886,292.098854278,0.0,1.20601733049,60.0,0
844.618396727,293.033056904,0.0,1.20607292142,60.0,0
844.975087634,293.967279359,0.0,1.20611861312,60.0,0
845.331735855,294.901518112,0.0,1.20615432213,60.0,0
845.688350714,295.835769599,0.0,1.20617701327,60.0,0
846.044944375,296.770029179,0.0,1.2061594766,60.0,0
846.401554419,297.704282504,0.0,1.20610102678,60.0,0
846.758219069,298.638514985,0.0,1.20600098292,60.0,0
847.114977182,299.572711778,0.0,1.20585750679,60.0,0
847.471869326,300.506857376,0.0,1.20567174476,60.0,0
847.828934993,301.44093666,0.0,1.20544339229,60.0,0
848.186213949,302.374934383,0.0,1.20517276339,60.0,0
848.54374566,303.308835382,0.0,1.20485908934,60.0,0
848.901570293,304.242624187,0.0,1.20450206332,60.0,0
849.259728291,305.17628518,0.0,1.20410318377,60.0,0
849.618258678,306.109803236,0.0,1.20366117469,60.0,0
849.977201654,307.043162727,0.0,1.20317605847,60.0,0
850.336597375,307.97634798,0.0,1.20264743394,60.0,0
850.69648635,308.909343117,0.0,1.20207660538,60.0,0
851.056907848,309.842132666,0.0,1.20146308678,60.0,0
851.417901561,310.774700916,0.0,1.20080524403,60.0,0
851.779508679,311.707031486,0.0,1.20010495844,60.0,0
852.141768606,312.639108599,0.0,1.19936185362,60.0,0
852.504721064,313.570916258,0.0,1.19857464941,60.0,0
852.868406932,314.50243791,0.0,1.19774483918,60.0,0
853.232865662,315.433657452,0.0,1.19687148177,60.0,0
853.598137539,316.364558336,0.0,1.19595442539,60.0,0
853.964262952,317.295123853,0.0,1.19499426086,60.0,0
854.331281692,318.225337401,0.0,1.19399091403,60.0,0
854.699233573,319.155182234,0.0,1.19294405938,60.0,0
855.068158665,320.084641365,0.0,1.19185290759,60.0,0
855.438097719,321.01369739,0.0,1.19071882626,60.0,0
855.809090159,321.942333276,0.0,1.18954089434,60.0,0
856.181176211,322.870531514,0.0,1.18831921771,60.0,0
856.554395944,323.798274491,0.0,1.18705327118,60.0,0
856.92878985,324.725544248,0.0,1.18574457179,60.0,0
857.304396953,325.652323243,0.0,1.18439117069,60.0,0
857.681258015,326.578593041,0.0,1.18299451,60.0,0
858.059412394,327.50433559,0.0,1.18155346394,60.0,0
858.438900417,328.429532239,0.0,1.18006850577,60.0,0
858.8197619,329.354164345,0.0,1.17854010959,60.0,0
859.202036141,330.278213264,0.0,1.17696704418,60.0,0
859.585763498,331.201659697,0.0,1.17534951613,60.0,0
859.970984053,332.124484233,0.0,1.1736881912,60.0,0
860.357737188,333.046667519,0.0,1.17198263425,60.0,0
860.746062595,333.968189835,0.0,1.17023282053,60.0,0
861.135999899,334.889031243,0.0,1.1684387827,60.0,0
